us,a,0,aps---mn1-,infacet infacet infacet,infacetus
32838,p2480,pollutio,n,0,n-s---fn3-,pollution,pollutio
32881,u0983,umectus,a,0,aps---mn1-,umect umect umect,umectus
32905,a0427,acrocolefium,n,0,n-s---nn2-,acrocolefi,acrocolefium
32968,b0583,bracarius,n,0,n-s---mn2-,bracari,bracarius
33000,33000,adrideo,v,0,v1spia--2-,adrid adris adris,adrideo
32996,,languor,n,0,n-s---mn3-,languor,languor
32945,32945,amoletum,n,0,n-s---nn2-,amolet,amoletum
32977,32977,celia,n,0,n-s---fn1-,celi,celia
26269,p3403,praetor,n,1,n-s---mn3-,praetor,praetor
32928,c0356,canalicius,a,0,aps---mn1-,canalici canalici canalici,canalicius
28978,28978,plerique,n,0,n-p---mn1-,-,plerique
32916,c4411,crocus,n,0,n-s---mn2-,croc,crocus
23279,f0779,fatum,n,1,n-s---nn2-,fat,fatum
32924,c1324,chalasticus,a,0,aps---mn1-,chalastic chalastic chalastic,chalasticus
32943,c7148,clupea,n,0,n-s---fn1-,clupe,clupea
32921,c2575,comestio,n,0,n-s---fn3-,comestion,comestio
101363,a0017,abalterutrum,r,0,rp--------,,abalterutrum
47705,a0021,abarceo,v,0,v1spia--2-,abarc - -,abarceo
47255,47255,aberceo,v,0,v1spia--2-,aberc - -,aberceo
32944,a2878,armilausa,n,0,n-s---fn1-,armilaus,armilausa
32917,b0313,bibosus,a,0,aps---mn1-,bibos bibos bibos,bibosus
32992,c2760,comoedicus,a,0,aps---mn1-,comoedic comoedic comoedic,comoedicus
33086,c4326,crepulus,a,0,aps---mn1-,crepul crepul crepul,crepulus
32935,d1627,dinummium,n,0,n-s---nn2-,dinummi,dinummium
32954,e0123,effemino,v,0,v1spia--1-,insitor,effemino
32955,e0713,epicopus,a,0,aps---mn1-,epicop epicop epicop,epicopus
32974,e1692,expulsor,n,0,n-s---mn3-,ripens,expulsor
32923,e1789,exstinctor,n,0,n-s---mn3-,exstinctor,exstinctor
32933,e1920,exustio,n,0,n-s---fn3-,exustion,exustio
32987,f0920,fractio,n,0,n-s---fn3-,fraction,fractio
32998,g0042,galeritus,a,0,aps---mn1-,galerit galerit galerit,galeritus
32953,i2047,insitor,n,0,n-s---mn3-,insitor,insitor
32961,n0480,nodosus,a,0,aps---mn1-,nodos nodos nodos,nodosus
32914,p0121,palliolum,n,0,n-s---nn2-,palliol,palliolum
32946,p3242,praerumpo,v,0,v1spia--3-,praerump praerup praerupt,praerumpo
32959,u0006,uaccula,n,0,n-s---fn1-,uaccul,uaccula
32940,u0013,uaco,v,0,v1spia--1-,uac uacau uacat,uaco
32984,l0639,leuipes,a,0,aps---an3-,leu leu leu,leuipes
32982,a0626,adiurator,n,0,n-s---mn3-,adiurator,adiurator
32958,i3083,iustitia,n,1,n-s---fn1-,iustiti,iustitia
36403,d1169,deuitatio,n,0,n-s---fn3-,deuitation,deuitatio
39404,i1154,incuriositas,n,0,n-s---fn3-,incuriositat,incuriositas
28695,28695,puplicitus,n,0,n-s---mn4-,pup,puplicitus
49214,r0264,reformidatio,n,0,n-s---fn3-,re,reformidatio
19113,19113,abante,r,1,rp--------,,abante
33033,a2743,arcirma,n,0,n-s---fn1-,arcirm,arcirma
33030,c0452,cantheriatus,a,0,aps---mn1-,cantheriat cantheriat cantheriat,cantheriatus
33027,c1073,cellarium,n,0,n-s---nn2-,cellari,cellarium
33038,33038,annon,n,0,n-s---nn2-,annon,annon
33007,33007,annularis,a,0,aps---cn3-,annulari annulari annulari,annularis
33072,33072,archicantor,n,0,n-s---mn3-,archicantor,archicantor
33053,a1465,alopecis,n,0,n-s---fn3-,alopecid,alopecis
30855,30855,iuxtapositio,n,0,n-s---fn3-,iuxtaposition,iuxtapositio
30048,q0194,querquetum,n,0,n-s---nn2-,querquet,querquetum
32395,c3434,coniunctrix,n,0,n-s---fn3-,coniunctric,coniunctrix
33015,c1727,circumcolo,v,0,v1spia--3-,circumcol - -,circumcolo
33003,c1939,circumustus,a,0,aps---mn1-,circumust circumust circumust,circumustus
33034,d0247,decortico,v,0,v1spia--1-,decortic decorticau decorticat,decortico
33080,d1322,diaxylon,n,0,n-s---nn2g,diaxyl,diaxylon
33048,f0389,ferramentum,n,0,n-s---nn2-,ferrament,ferramentum
37003,i0425,immutabilitas,n,0,n-s---fn3-,immutabilitat,immutabilitas
32473,32473,iocosus,n,0,n-s---mn2-,iocos,iocosus
32540,32540,uindemitor,n,0,n-s---mn3-,uindemitor,uindemitor
32627,32627,exstructum,n,0,n-s---nn2-,exstruct,exstructum
32712,32712,uolgator,n,0,n-s---mn3-,uolgator,uolgator
46071,i3043,iuncus,n,0,n-s---mn2-,iunc,iuncus
31569,b0043,baiulatio,n,0,n-s---fn3-,baiulation,baiulatio
31989,i0363,immensitas,n,0,n-s---fn3-,immensitat,immensitas
32160,32160,uenditum,n,0,n-s---nn2-,uendit,uenditum
32244,i9851,iactatus,n,0,n-s---mn4-,iactat,iactatus
33035,f0449,fetificus,a,0,aps---mn1-,fetific fetific fetific,fetificus
33020,f0965,frendo,v,0,v1spia--3-,frend - -,frendo
24049,i0973,incogitantia,n,1,n-s---fn1-,incogitanti,incogitantia
33044,i3110,iuuo,v,0,v1spia--1-,iuu iuu iut,iuuo
33078,m1772,murmillo,n,0,n-s---mn3-,murmillon,murmillo
33021,o0254,obsonator,n,0,n-s---mn3-,obsonator,obsonator
33029,o0709,omnigenus,a,0,aps---mn1-,omnigen omnigen omnigen,omnigenus
33076,p0996,percursatio,n,0,n-s---fn3-,percursation,percursatio
33043,r0507,resegmen,n,0,n-s---nn3-,resegmin,resegmen
33005,t0028,tabularium,n,0,n-s---nn2-,tabulari,tabularium
33061,t0859,torquatus,a,0,aps---mn1-,torquat torquat torquat,torquatus
33041,t1137,trechedipnum,n,0,n-s---nn2-,trechedipn,trechedipnum
33037,a1181,agminatim,r,0,rp--------,agmin,agminatim
33040,a0318,accuratio,n,0,n-s---fn3-,accuration,accuratio
33023,m1413,mormyr,n,0,n-s---fn3-,mormyr,mormyr
33156,s1824,smilax,n,0,n-s---fn3-,smilac,smilax
30904,a0024,abauia,n,0,n-s---fn1-,abaui,abauia
33125,33125,alcoranus,n,0,n-s---mn2-,alcoran,alcoranus
33102,33102,anemometrum,n,0,n-s---nn2-,anemometr,anemometrum
22455,d1118,detrimentum,n,1,n-s---nn2-,detriment,detrimentum
41588,41588,abbas,n,0,n-s---mn3-,abbat,abbas
101372,101372,abdicatus,a,0,aps---mn1-,abdicat abdicat abdicat,abdicatus
19118,a0035,abdico,v,1,v1spia--3-,abdic abdix abdict,abdico
31966,a9040,abductio,n,0,n-s---fn3-,abduction,abductio
101380,101380,abfuturus,a,0,aps---mn1-,abfutur abfutur abfutur,abfuturus
31528,a0054,abiectio,n,0,n-s---fn3-,abiection,abiectio
43027,43027,abiectus,a,0,aps---mn1-,abiect abiect abiect,abiectus
101383,101383,abiens,a,0,aps---an3i,abient abient abient,abiens
19125,a0057,abies,n,1,n-s---fn3-,abiet,abies
133391,a0056,abietalis,a,0,aps---cn3i,abietal abietal abietal,abietalis
28805,a0059,abiga,n,0,n-s---fn1-,abig,abiga
101386,101386,abiudicatus,a,0,aps---mn1-,abiudicat abiudicat abiudicat,abiudicatus
19130,a0075,ablacto,v,1,v1spia--1-,ablact ablactau ablactat,ablacto
101394,101394,ablatus,a,0,aps---mn1-,ablat ablat ablat,ablatus
49838,a0081,ablegatio,n,0,n-s---fn3-,ablegation,ablegatio
101399,a0088,abligurritor,n,0,n-s---mn3-,abligurritor,abligurritor
32296,a0091,abludo,v,0,v1spia--3-,ablud - -,abludo
33129,a2273,antitheton,n,0,n-s---nn2g,antithet,antitheton
19136,a0094,abluuio,n,1,n-s---fn3-,abluuion,abluuio
101404,101404,abnodatus,a,0,aps---mn1-,abnodat abnodat abnodat,abnodatus
19141,a0116,aboleo,v,1,v1spia--2-,abol aboleu abolit,aboleo
31810,31810,abomino,v,0,v1spia--1-,abomin abominau abominat,abomino
19149,a0128,abortium,n,1,n-s---nn2-,aborti,abortium
33135,c0486,caphisterium,n,0,n-s---nn2-,caphisteri,caphisterium
33101,c1845,circumretio,v,0,v1spia--4-,circumret circumretiu circumretit,circumretio
33096,c2386,collatro,v,0,v1spia--1-,collatr collatrau collatrat,collatro
33112,c2919,compulsamentum,n,0,n-s---nn2-,compulsament,compulsamentum
33089,d0282,decurtatio,n,0,n-s---fn3-,decurtation,decurtatio
33138,d1583,dilogia,n,0,n-s---fn1-,dilogi,dilogia
33149,d1662,dirus,a,0,aps---mn1-,dir dir dir,dirus
33090,e0233,eiectamentum,n,0,n-s---nn2-,eiectament,eiectamentum
33128,e0468,eminus,r,0,rp--------,testat testat testat,eminus
33113,f8034,fronto,n,0,n-s---mn3-,fronton,fronto
33121,i0486,imperditus,a,0,aps---mn1-,imperdit imperdit imperdit,imperditus
33088,l0350,latericium,n,0,n-s---nn2-,laterici,latericium
33157,p3736,productio,n,0,n-s---fn3-,production,productio
33158,p3799,prognariter,r,0,rp--------,,prognariter
33153,p4408,puerpera,n,0,n-s---fn1-,puerper,puerpera
33142,r9175,recitator,n,0,n-s---mn3-,recitator,recitator
33143,r0927,rusceus,a,0,aps---mn1-,rusce rusce rusce,rusceus
33126,s0503,scabiosus,a,0,aps---mn1-,scabios scabios scabios,scabiosus
33105,l1227,lustratio,n,0,n-s---fn3-,lustration,lustratio
33197,33197,arcanus,n,0,n-s---mn2-,arcan,arcanus
33244,a1316,aquarium,n,0,n-s---nn2-,aquari,aquarium
101418,a0136,abrelego,v,0,v1spia--1-,abreleg abrelegau abrelegat,abrelego
33236,33236,asexualis,a,0,aps---cn3-,asexual asexual asexual,asexualis
33195,r0895,ruminatio,n,0,n-s---fn3-,rumination,ruminatio
49127,a0139,abrenuntio,v,0,v1spia--1-,abrenunti abrenuntiau abrenuntiat,abrenuntio
101429,101429,abrosus,a,0,aps---mn1-,abros abros abros,abrosus
19156,a0146,abruptio,n,1,n-s---fn3-,abruption,abruptio
31435,31435,apscedo,v,0,v1spia--3-,apsced apscess apscess,apscedo
29662,a0148,abscessio,n,0,n-s---fn3-,abscession,abscessio
29057,29057,abscisus,a,0,aps---mn1-,abscis abscis abscis,abscisus
101434,a0154,absconditor,n,0,n-s---mn3-,absconditor,absconditor
50860,50860,apscondo,v,0,v1spia--3-,apscond apscond apscondit,apscondo
30134,30134,absconse,r,0,rp--------,,absconse
19165,a0184,absentia,n,1,n-s---fn1-,absenti,absentia
52352,52352,apsentia,n,0,n-s---fn1-,apsenti,apsentia
49898,a0163,absidatus,a,0,aps---mn1-,absidat absidat absidat,absidatus
40104,a0171,absocer,n,0,n-s---mn2r,absocer,absocer
101447,a0175,absolutiuus,a,0,aps---mn1-,absolutiu absolutiu absolutiu,absolutiuus
33180,c0549,caprimulgus,n,0,n-s---mn2-,caprimulg,caprimulgus
19174,a0180,absonus,a,1,aps---mn1-,abson abson abson,absonus
28425,28425,absorptio,n,0,n-s---fn3-,absorption,absorptio
45813,45813,absortus,a,0,aps---mn1-,absort absort absort,absortus
33186,c1575,ciborium,n,0,n-s---nn2-,cibori,ciborium
33179,c1603,cignus,n,0,n-s---mn2-,cign,cignus
33190,c2764,comosus,a,0,aps---mn1-,comos comos comos,comosus
33212,c3740,conticesco,v,0,v1spia--3-,conticesc conticu -,conticesco
33231,c4213,cottidie,r,0,rp--------,co,cottidie
33187,c4394,crocinus,a,0,aps---mn1-,crocin crocin crocin,crocinus
33227,c4643,cunnus,n,0,n-s---mn2-,cunn,cunnus
33214,d0761,deparcus,a,0,aps---mn1-,deparc deparc deparc,deparcus
33194,d2001,ditonum,n,0,n-s---nn2-,diton,ditonum
33174,a1151,aggestio,n,0,n-s---fn3-,aggestion,aggestio
33239,f0369,ferina,n,0,n-s---fn1-,ferin,ferina
33213,f0463,fibulo,v,0,v1spia--1-,fibul fibulau fibulat,fibulo
33171,f1129,fullonia,n,0,n-s---fn1-,fulloni,fullonia
33189,i0700,imulus,a,0,aps---mn1-,imul imul imul,imulus
33184,i1627,informitas,n,0,n-s---fn3-,informitat,informitas
33206,n0093,nauicularia,n,0,n-s---fn1-,nauiculari,nauicularia
33217,o1074,oscitatio,n,0,n-s---fn3-,oscitation,oscitatio
33234,p0142,palmosus,a,0,aps---mn1-,palmos palmos palmos,palmosus
33203,p0870,peracerbus,a,0,aps---mn1-,peracerb peracerb peracerb,peracerbus
33192,p0923,perblandus,a,0,aps---mn1-,perbland perbland perbland,perblandus
33169,p2245,puera,n,0,n-s---fn1-,puer,puera
33242,r1151,regero,v,0,v1spia--3-,reger regess regest,regero
33223,s0462,sauciatio,n,0,n-s---fn3-,sauciation,sauciatio
33183,a0974,aereus,a,0,aps---mn1-,aere aere aere,ăereus
33304,a2333,aphaca,n,0,n-s---fn1-,aphac,aphaca
33268,s3745,supparus,n,0,n-s---mn2-,suppar,supparus
103204,103204,asportatus,a,0,aps---mn1-,asportat asportat asportat,asportatus
33284,33284,adglutino,v,0,v1spia--1-,adglutin adglutinau adglutinat,adglutino
33290,33290,abominandus,a,0,aps---mn1-,abominand abominand abominand,abominandus
33281,33281,adpensor,n,0,n-s---mn3-,adpensor,adpensor
33280,f0486,fidentia,n,0,n-s---fn1-,fidenti,fidentia
19177,a0185,abstemius,a,1,aps---mn1-,abstemi abstemi abstemi,abstemius
101455,a9185,abstentio,n,0,n-s---fn3-,abstention,abstentio
29332,29332,apstergeo,v,0,v1spia--2-,apsterg apsters apsters,apstergeo
19179,a0188,absterreo,v,1,v1spia--2-,absterr absterru absterrit,absterreo
33250,a0617,adiudico,v,0,v1spia--1-,adiudic adiudicau adiudic,adiudico
101458,101458,absterritus,a,0,aps---mn1-,absterrit absterrit absterrit,absterritus
97493,a0189,abstinax,a,0,aps---an3i,abstinac abstinac abstinac,abstinax
35461,a0197,abstrusio,n,0,n-s---fn3-,abstrusion,abstrusio
19184,19184,abstrusus,a,1,aps---mn1-,abstrus abstrus abstrus,abstrusus
28251,a0206,absus,n,0,n-s---mn2-,abs,absus
19192,a0211,abundatio,n,1,n-s---fn3-,abundation,abundatio
46182,a9986,abusus,n,0,n-s---mn4-,abus,abusus
19201,a0219,acalanthis,n,1,n-s---fn3-,acalanthid,acalanthis
33322,a0919,anser,n,0,n-s---mn3-,anser,anser
35039,a0220,acanthicos,a,0,aps---mn1g,acanthic acanthic acanthic,acanthicos
53298,a0230,acatalectus,a,0,aps---mn1-,acatalect acatalect acatalect,acatalectus
31239,a0232,acation,n,0,n-s---nn2g,acati,acation
33316,c8167,centuriatim,r,0,rp--------,,centuriatim
33270,c1174,centurionus,n,0,n-s---mn2-,centurion,centurionus
33273,c1644,cinerarius,a,0,aps---mn1-,cinerari cinerari cinerari,cinerarius
33307,c1841,circumquaque,r,0,rp--------,,circumquaque
33266,c3213,confarreo,v,0,v1spia--1-,confarre confarreau confarreat,confarreo
33252,g0583,grauatim,r,0,rp--------,,grauatim
33310,l0104,lacunosus,a,0,aps---mn1-,lacunos lacunos lacunos,lacunosus
33299,l0394,latusculum,n,0,n-s---nn2-,latuscul,latusculum
33275,m0844,mercennarius,n,0,n-s---mn2-,mercennari,mercennarius
33269,o0269,obstipesco,v,0,v1spia--3-,obstipesc obstipu -,obstipesco
33330,o0603,oggero,v,0,v1spia--3-,ogger - -,oggero
33272,o1088,ossiculatim,r,0,rp--------,,ossiculatim
33283,p0663,pecorosus,a,0,aps---mn1-,pecoros pecoros pecoros,pecorosus
33311,p0679,pecuarius,a,0,aps---mn1-,pecuari pecuari pecuari,pecuarius
33293,p3602,pisculentus,a,0,aps---mn1-,pisculent pisculent pisculent,pisculentus
33262,p2326,plenarius,a,0,aps---mn1-,plenari plenari plenari,plenarius
33312,p3516,pressulus,a,1,aps---mn1-,pressul pressul pressul,pressulus
33291,r1420,reueho,v,0,v1spia--3-,reueh reuex reuect,reueho
33300,s2333,squatina,n,0,n-s---fn1-,squatin,squatina
33313,s3782,suppositio,n,0,n-s---fn3-,supposition,suppositio
33323,t1116,transuo,v,0,v1spia--3-,transu transu transut,transuo
33327,a0326,accusatorius,a,0,aps---mn1-,accusatori accusatori accusatori,accusatorius
19268,a0436,acta,n,1,n-s---fn1-,act,acta
33335,p0207,pancratium,n,0,n-s---nn2-,pancrati,pancratium
33345,s2346,stabulo,v,0,v1spia--1-,stabul stabulau stabulat,stabulo
33382,33382,adscripticius,a,0,aps---mn1-,adscriptici adscriptici adscriptici,adscripticius
33365,33365,adsimilo,v,0,v1spia--1-,adsimil adsimilau adsimilat,adsimilo
33389,33389,aegrotitas,n,0,n-s---fn3-,aegrotitat,aegrotitas
33340,a0898,aemulator,n,0,n-s---mn3-,aemulator,aemulator
33377,a1085,affiguro,v,0,v1spia--1-,affigur affigurau affigurat,affiguro
33367,a1392,allaudo,v,0,v1spia--1-,allaud allaudau allaudat,allaudo
33387,a1573,amaracinus,a,0,aps---mn1-,amaracin amaracin amaracin,amaracinus
33357,a2639,aranea,n,0,n-s---fn1-,arane,aranea
33376,a3486,auguratrix,n,0,n-s---fn3-,auguratric,auguratrix
33370,b0172,bastaga,n,0,n-s---fn1-,bastag,bastaga
33354,c1978,citatio,n,0,n-s---fn3-,citation,citatio
33378,d0029,damnas,a,0,aps---an--,- - -,damnas
33343,d1800,disiungo,v,0,v1spia--3-,d ded dat,disiungo
33341,d2342,duodenarius,a,0,aps---mn1-,duodenari duodenari duodenari,duodenarius
33363,e0532,emunctio,n,0,n-s---fn3-,emunction,emunctio
33394,e0624,ensiger,a,0,aps---mn1r,ensiger ensiger ensiger,ensiger
33386,e1763,exsorbeo,v,0,v1spia--2-,exsorb exsorbu -,exsorbeo
33398,h0552,hoplomachus,n,0,n-s---mn2-,hoplomach,hoplomachus
33337,n0167,nefastus,a,0,aps---mn1-,nefast nefast nefast,nefastus
33385,n0604,nubilum,n,0,n-s---nn2-,nubil,nubilum
33336,p0167,paludester,a,0,aps---mn3-,paludestr paludestr paludestr,paludester
33374,p1058,peregrinabundus,a,0,aps---mn1-,peregrinabund peregrinabund peregrinabund,peregrinabundus
33360,p2714,postfero,v,0,v1spia----,postfer posttul postlat,postfero
33338,r1268,repecto,v,0,v1spia--3-,repect repex repex,repecto
33348,s2886,subinde,r,0,rp--------,su su su,subinde
33381,t9313,tepefio,v,0,v1spia--1-,tepef - tepefact,tepefio
33380,t0856,torpidus,a,0,aps---mn1-,torpid torpid torpid,torpidus
33392,u0715,uinetum,n,0,n-s---nn2-,uinet,uinetum
33473,c4219,cotyledon,n,0,n-s---fn3-,cotyledon,cotyledon
33464,c4261,crataegonon,n,0,n-s---nn2g,crataegon,crataegonon
33450,c4719,cursitatio,n,0,n-s---fn3-,cursitation,cursitatio
33432,33432,coclea,n,0,n-s---fn1-,cocle,coclea
33475,t1250,trifaucis,a,0,aps---cn3-,trifauc trifauc trifauc,trifaucis
33446,33446,alacriter,r,0,rp--------,,alacriter
33469,33469,allegatum,n,0,n-s---nn2-,allegat,allegatum
33439,e1544,exorbitatio,n,0,n-s---fn3-,exorbitation,exorbitatio
19281,a0468,acus,n,1,n-s---fn4-,ac,acus
97522,97522,adpulsus,n,0,n-s---mn4-,adpuls,adpulsus
33459,u1329,utinam,r,0,rp--------,,utinam
33399,a1909,ancillatus,n,0,n-s---mn4-,ancillat,ancillatus
33465,a2247,antiquaria,n,0,n-s---fn1-,antiquari,antiquaria
33444,a3324,atrusca,n,0,n-s---fn1-,atrusc,atrusca
33419,c0691,carpentarius,n,0,n-s---mn2-,carpentari,carpentarius
33414,c2605,commando,v,0,v1spia--3-,command command commans,commando
33441,c2711,commolo,v,0,v1spia--3-,commol commolu commolit,commolo
33463,c2732,commotor,n,0,n-s---mn3-,commotor,commotor
33415,c3544,consistorianus,n,0,n-s---mn2-,consistorian,consistorianus
33416,c3756,continuitas,n,0,n-s---fn3-,continuitat,continuitas
33423,d0044,dapaticus,a,0,aps---mn1-,dapatic dapatic dapatic,dapaticus
33461,d1692,discapedino,v,0,v1spia--1-,discapedin discapedinau discapedinat,discapedino
33403,d1996,diuitiae,n,0,n-p---fn1-,diuiti,diuitiae
33440,p0783,penatiger,a,0,aps---mn1r,penatiger penatiger penatiger,penatiger
33470,p3196,praependeo,v,0,v1spia--2-,praepend - -,praependeo
33449,s2456,sternutatio,n,0,n-s---fn3-,sternutation,sternutatio
33421,p4421,pugiunculus,n,1,n-s---mn2-,pugiuncul,pugiunculus
33420,a0605,adipatum,n,0,n-s---nn2-,adipat,adipatum
19688,19688,Alce,n,1,n-s---fn1g,Alc,Alce
33536,33536,urino,v,0,v1spia--1-,urin - urinat,urino
33527,33527,orfanus,n,0,n-s---mn2-,orfan,orfanus
33543,b0568,botularius,n,0,n-s---mn2-,botulari,botularius
33501,b0621,breuiarium,n,0,n-s---nn2-,breuiari,breuiarium
33514,c9859,cogitatum,n,0,n-s---nn2-,cogitat,cogitatum
33510,d0794,depletura,n,0,n-s---fn1-,depletur,depletura
33526,e1850,exterminator,n,0,n-s---mn3-,exterminator,exterminator
33480,f9271,fatuus,n,0,n-s---mn2-,fatu,fatuus
33516,f0718,fluentisonus,a,0,aps---mn1-,fluent fluent fluent,fluentisonus
33524,f1090,fuga,n,0,n-s---fn1-,fug fugau fugat,fuga
33520,i0208,illecebrosus,a,0,aps---mn1-,illecebros illecebros illecebros,illecebrosus
33542,i2428,interpellatio,n,0,n-s---fn3-,interpellation,interpellatio
33505,l0084,lacteus,a,0,aps---mn1-,lact lact lact,lacteus
33537,o0795,operosus,a,0,aps---mn1-,operos operos operos,operosus
33533,p0937,percautus,a,0,aps---mn1-,percaut percaut percaut,percautus
33532,p2148,pisciculus,n,0,n-s---mn2-,piscicul,pisciculus
33519,p2199,pituitosus,a,0,aps---mn1-,pituitos pituitos pituitos,pituitosus
33482,p2684,positio,n,0,n-s---fn3-,position,positio
33483,q0030,quadrifariam,r,0,rp--------,quadr,quadrifariam
33509,s1654,siliquastrum,n,0,n-s---nn2-,siliquastr,siliquastrum
33500,s2147,spero,v,0,v1spia--1-,sper sperau sperat,spero
33515,t1248,trifariam,r,0,rp--------,,trifariam
33494,u0763,uirgetum,n,0,n-s---nn2-,uirget,uirgetum
33502,u1124,uniuersim,r,0,rp--------,,uniuersim
33484,a1851,anaglypticus,a,0,aps---mn1-,anaglyptic anaglyptic anaglyptic,anaglypticus
33588,h0279,herbigradus,a,0,aps---mn1-,autopyr autopyr autopyr,herbigradus
33572,h0342,hexas,n,0,n-s---fn3-,hexad,hexas
33593,i0333,imitator,n,0,n-s---mn3-,imitator,imitator
33545,33545,hordiarius,a,0,aps---mn1-,hordiari hordiari hordiari,hordiarius
33552,b0044,baiulator,n,0,n-s---mn3-,baiulator,baiulator
19839,a9978,anathema,n,1,n-s---fn1-,anathem,anathema
33595,b0279,berula,n,0,n-s---fn1-,berul,berula
33564,c0407,canina,n,0,n-s---fn1-,canin,canina
33594,c1240,ceriolarius,n,0,n-s---mn2-,ceriolari,ceriolarius
33565,c3036,concisor,n,0,n-s---mn3-,concisor,concisor
33596,c4774,cybium,n,0,n-s---nn2-,cybi,cybium
33610,c4854,cypselus,n,0,n-s---mn2-,cypsel,cypselus
33547,d0495,deisatus,a,0,aps---mn1-,deisat deisat deisat,deisatus
33616,d0561,delicuus,a,0,aps---mn1-,delicu delicu delicu,delicuus
33612,e0995,esuritio,n,0,n-s---fn3-,esurition,esuritio
33559,f9546,finalitas,n,0,n-s---fn3-,finalitat,finalitas
33574,l0366,latino,v,0,v1spia--1-,latin latinau latinat,latino
33591,l0997,lolium,n,0,n-s---nn2-,loli,lolium
33581,m1840,mustela,n,0,n-s---fn1-,mustel,mustela
33555,n0508,noenum,r,0,rp--------,sol,noenum
33590,n0775,nullibi,r,0,rp--------,,nullibi
33597,o0058,obiecto,v,0,v1spia--1-,obiect obiectau obiectat,obiecto
33586,o0292,obsuo,v,0,v1spia--3-,obsu obsu obsut,obsuo
33557,p1436,perorno,v,0,v1spia--1-,perorn perornau perornat,perorno
33611,p2063,pilentum,n,0,n-s---nn2-,pilent,pilentum
33582,p2123,piperatus,a,0,aps---mn1-,piperat piperat piperat,piperatus
33614,s0613,schedula,n,0,n-s---fn1-,schedul,schedula
33554,s1947,solus,a,0,aps---mn1p,sol sol sol,solus
33556,t0330,terebinthinus,a,0,aps---mn1-,terebinthin terebinthin terebinthin,terebinthinus
33602,t1384,tristificus,a,0,aps---mn1-,tristific tristific tristific,tristificus
33607,t1783,turgeo,v,0,v1spia--2-,turg turs -,turgeo
33549,u0294,uenetum,n,0,n-s---nn2-,uenet,uenetum
33563,a1163,agnata,n,0,n-s---fn1-,agnat,agnata
33558,a1401,allapsus,n,0,n-s---mn4-,allaps,allapsus
33632,33632,annecto,v,0,v1spia--3-,annect annexu annex,annecto
102692,102692,antidotus,n,0,n-s---fn2-,antidot,antidotus
33654,33654,imito,v,0,v1spia--1-,imit - imitat,imito
33646,33646,hallus,n,0,n-s---mn2-,hall,hallus
19952,a2331,apex,n,1,n-s---mn3-,apic,apex
42460,a2602,aquifuga,n,0,n-s---cn1-,aquifug,aquifuga
20330,a3628,auia,n,1,n-s---fn1-,aui,auia
20329,a3468,auerto,v,1,v1spia--3-,auert auert auers,auerto
133206,b0801,beta,n,1,n-s---n---,-,beta
33647,a0348,acertas,n,0,n-s---fn3-,acertat,acertas
33655,a1444,allusio,n,0,n-s---fn3-,allusion,allusio
33642,a2974,artolaganus,n,0,n-s---mn2-,artolagan,artolaganus
33668,a3222,aster,n,0,n-s---mn3-,aster,aster
33684,a3399,atta,n,0,n-s---mn1-,att,atta
33660,c0465,cantiuncula,n,0,n-s---fn1-,cantiuncul,cantiuncula
33681,c1201,cerarius,a,0,aps---mn1-,cerari cerari cerari,cerarius
33680,c1405,chartopola,n,0,n-s---mn1-,chartopol,chartopola
33620,c2354,colaphus,n,0,n-s---mn2-,colaph,colaphus
33672,c2571,comedus,n,0,n-s---mn2-,comed,comedus
33648,c2818,compensatiuus,a,0,aps---mn1-,compensatiu compensatiu compensatiu,compensatiuus
33644,c2962,concatenatio,n,0,n-s---fn3-,concatenation,concatenatio
33641,d0231,decoloratio,n,0,n-s---fn3-,decoloration,decoloratio
33659,e0173,effrenatio,n,0,n-s---fn3-,effrenation,effrenatio
33619,f0053,factiosus,a,0,aps---mn1-,faction faction faction,factiosus
33675,m1858,mutilus,a,0,aps---mn1-,hibisc hibisc hibisc,mutilus
33687,n0106,naumachia,n,0,n-s---fn1-,naumachi,naumachia
33667,n0301,nigro,v,0,v1spia--1-,nigr - -,nigro
33663,n0472,nocumentum,n,0,n-s---nn2-,nocument,nocumentum
33673,p2507,polymitus,a,0,aps---mn1-,polymit polymit polymit,polymitus
33652,s0332,sapa,n,0,n-s---fn1-,sap,sapa
33671,s1974,soniuius,a,0,aps---mn1-,soniui soniui soniui,soniuius
33622,s2398,statulibera,n,0,n-s---fn1-,statuliber,statulibera
33624,s3101,subscus,n,0,n-s---fn3-,subscud,subscus
33630,u0929,ullatenus,r,0,rp--------,,ullatenus
33689,p3491,precator,n,0,n-s---mn3-,precat,precator
33649,c0137,caesius,a,1,aps---mn1-,caesi caesi caesi,caesius
104136,c0311,cambio,v,0,v1spia--1-,cambi cambiau cambiat,cambio
52117,c9721,candidatus,n,0,n-s---mn4-,candidat,candidatus
33727,a2438,apostaticus,a,0,aps---mn1-,apostatic apostatic apostatic,apostaticus
33725,33725,myrra,n,0,n-s---fn1-,myrr,myrra
33773,33773,archiparaphonista,n,0,n-s---fn1-,archiparaphonist,archiparaphonista
33729,m0246,mancipatio,n,0,n-s---fn3-,mancipation,mancipatio
33731,a0940,aequilibro,v,0,v1spia--1-,aequilibr aequilibrau aequilibrat,aequilibro
48575,b0586,bracchiatus,a,0,aps---mn1-,bracchiat bracchiat bracchiat,bracchiatus
