.lɪˈɛn.drũ],caliendrum,0
38710,38710,capito,a,aps---an3-,capiton capiton capiton,,,['ka.pɪ.t̪oː],capito,0
38651,38651,chrismatorium,n,n-s---nn2-,chrismatori,,,[kʰrɪs.ma.'t̪ɔ.rɪ̣.jũː],chrismatorium,0
38662,38662,commuate,r,rp--------,,,,[kɔ.'mmʊ.ja.t̪ɛ],commuate,0
38659,38659,congeniclatus,a,aps---mn1-,congeniclat congeniclat congeniclat,,,[kɔŋ.gɛ.'n̪ɪ.kla.t̪ʊs],congeniclatus,0
38674,38674,conprimens,a,aps---an3-,conpriment conpriment conpriment,,,['kɔn̪.prɪ.meːn̪s],conprimens,0
38713,38713,consternatus,a,aps---mn1-,consternat consternat consternat,,,[koːn̪s.t̪ɛr.'n̪aː.t̪ʊs],consternatus,0
38668,38668,conuersom,r,rp--------,,,,['kɔ.n̪ʊ.jɛrsɔ̃ː],conuersom,0
38655,a0109,abnuitio,n,n-s---fn3-,abnuition,,,[ab.nʊˈɪ.ti.oː],abnuitio,0
38690,38690,deperditus,a,aps---mn1-,deperdit deperdit deperdit,,,[d̪eː.'pɛr.d̪ɪ.t̪ʊs],deperditus,0
38676,38676,dilectator,n,n-s---mn3-,dilectator,,,[d̪ɪ.'lɛk.t̪a.t̪ɔr],dilectator,0
38652,38652,eclectismus,n,n-s---mn2-,eclectism,,,[ɛ.'klɛ.kt̪ɪ.smʊs],eclectismus,0
38663,38663,electuarium,n,n-s---nn2-,electuari,,,[eː.ɫɛk.tʊˈaː.ri.ũ],electuarium,0
38687,38687,exstinctiuus,a,aps---mn1-,exstinctiu exstinctiu exstinctiu,,,[ɛkss.'t̪ɪŋk.t̪ɪ.wʊs],exstinctiuus,0
38719,38719,independens,a,aps---an3-,independent independent independent,,,[ɪn.deːˈpɛn.dẽːs],independens,0
38683,38683,kalatorius,a,aps---mn1-,kalatori kalatori kalatori,,,[ka.la.'t̪ɔ.rɪ̣.jʊs],kalatorius,0
38712,38712,manucapio,v,v1spia--3-,manucap manucep manucapt,,,[ma.n̪ʊ.'ka.pɪ̣.jɔ],manucapio,0
38691,38691,naturans,a,aps---an3-,naturant naturant naturant,,,['n̪a.t̪ʊ.raːn̪s],naturans,0
38666,38666,notionaliter,r,rp--------,,,,[n̪ɔ.t̪ɪ̣.jɔ.'n̪a.lɪ.t̪ɛr],notionaliter,0
38715,38715,protus,a,aps---mn1-,prot prot prot,,,['prɔ.t̪ʊs],protus,0
38717,38717,quotidie,r,rp--------,,,,[kʷɔ.'t̪iː.d̪ɪ̣.jeː],quotidie,0
38704,38704,rectum,n,n-s---nn2-,rect,,,['rɛk.t̪ũː],rectum,0
38672,38672,statiuum,n,n-s---nn2-,statiu,,,['st̪a.t̪ɪ.wũː],statiuum,0
38702,38702,summopere,r,rp--------,,,,[sʊ.'mmɔ.pɛ.rɛ],summopere,0
38650,38650,uigilanter,r,rp--------,uigilantius uigilantissime,,,[wɪ.gɪ.'lan̪.t̪ɛr],uigilanter,0
38692,a2759,arcula,n,n-s---fn1-,arcul,,,[ˈar.kʊ.ɫa],arcula,0
38707,c0947,caueatus,a,aps---mn1-,caueat caueat caueat,,,[ka.'wɛ̣.ja.t̪ʊs],caueatus,0
38681,c2219,colesco,v,v1spia--3-,colesc colu colit,,,[kɔ.'lɛs.kɔ],colesco,0
38665,38665,utrumlibet,r,rp--------,,,,[ʊ.'t̪rʊ.mlɪ.bɛt̪],utrumlibet,0
38718,38718,ait,v,v1spia--2-,a - -,,,['a.jɪt̪],ait,0
38703,c3806,contrauersim,r,rp--------,,,,['kɔn̪.t̪ra.wɛrsĩː],contrauersim,0
38701,c4023,cordipugus,a,aps---mn1-,cordipug cordipug cordipug,,,[kɔr.dɪˈpuː.ɡʊs],cordipugus,0
38688,c4221,couinnarius,n,n-s---mn2-,couinnari,,,[kɔ.wɪn̪.'n̪a.rɪ̣.jʊs],couinnarius,0
38699,c4519,cucurbitula,n,n-s---fn1-,cucurbitul,,,[kʊ.kʊr.'bɪ.t̪ʊ.la],cucurbitula,0
38698,c4627,cuneolus,n,n-s---mn2-,cuneol,,,[kʊ.'n̪ɛ̣.jɔ.lʊs],cuneolus,0
38708,d1230,diaconissa,n,n-s---fn1-,diaconiss,,,[d̪ɪ̣.ja.kɔ.'n̪ɪs.sa],diaconissa,0
38675,e1726,exsculpo,v,v1spia--3-,exsculp exsculps exsculpt,,,[ɛkˈskʊɫ.poː],exsculpo,0
38697,g0432,glutinator,n,n-s---mn3-,glutinator,,,[glʊ.'t̪ɪ.n̪a.t̪ɔr],glutinator,0
38695,g0594,grauida,n,n-s---fn1-,grauid,,,[ˈɡra.wɪ.da],grauida,0
38696,i0955,incogito,v,v1spia--1-,incogit incogitau incogitat,,,[ɪŋ.'kɔ.gɪ.t̪ɔ],incogito,0
38706,n0308,nimbosus,a,aps---mn1-,nimbos nimbos nimbos,,,[nɪmˈboː.sʊs],nimbosus,0
38680,o0775,onyx,n,n-s---cn3-,onych,,,[ˈɔ.nʏks],onyx,0
38682,q0032,quadrifidus,a,aps---mn1-,quadrifid quadrifid quadrifid,,,[kʷaːˈdrɪ.fɪ.dʊs],quadrifidus,0
38667,s0451,satureia,n,n-s---fn1-,saturei,,,[sa.'t̪ʊr.eja],satureia,0
38649,t1261,trifurcifer,n,n-s---mn2r,trifurcifr,,,/triˈfur.ki.fer/,trifurcifer,0
38660,u0395,uerna,n,n-s---mn1-,uern,,,[ˈwɛr.na],uerna,0
38711,u1360,uilicus,n,n-s---mn2-,uilic,,,['wɪ.lɪ.kʊs],uilicus,0
38670,u1239,urbicarius,a,aps---mn1-,urbicari urbicari urbicari,,,[ʊr.bɪ.'ka.rɪ̣.jʊs],urbicarius,0
38685,a0236,accino,v,v1spia--3-,accin - -,,,[ˈak.kɪ.noː],accino,0
38766,c1542,chrysocarpus,a,aps---mn1-,chrysocarp chrysocarp chrysocarp,,27854,[kʰryː.sɔˈkar.pʊs],chrysocarpus,0
38737,h0045,haeresiarcha,n,n-s---mn1-,haeresiarch,,27855,[haj.rɛ.sɪ̣.'jar.kʰa],haeresiarcha,0
38778,38778,biaeothanatus,a,aps---mn1-,biaeothanat biaeothanat biaeothanat,,,[bi.ae̯.ɔˈtʰa.na.tʊs],biaeothanatus,0
27497,s3276,succido,v,v1spia--3-,succid succid -,,27649,[ˈsʊk.kɪ.doː],succĭdo,1
38779,38779,bronchoscopia,n,n-s---fn1-,bronchoscopi,,,[brɔŋ.kʰɔs.'kɔ.pɪ̣.ja],bronchoscopia,0
38744,38744,causo,v,v1spia--1-,caus - causat,,,['kaw.sɔ],causo,0
38746,38746,celeriuscule,r,rp--------,,,,[kɛ.lɛ.rɪ̣.'jʊs.kʊ.lɛ],celeriuscule,0
38733,a1706,amodo,r,rp--------,,,,['aː.mɔ.d̪ɔ],amodo,0
38740,38740,collaboratio,n,n-s---fn3-,collaboration,,,[kɔɫ.la.bɔ.'ra.t̪ɪ̣.jɔ],collaboratio,0
38728,38728,compaternitas,n,n-s---fn3-,compaternitat,,,[kɔm.pa.'t̪ɛr.n̪ɪ.t̪as],compaternitas,0
38745,38745,compedagogita,n,n-s---fn1-,compedagogit,,,[kɔm.pɛ.d̪a.'gɔ.gɪ.t̪a],compedagogita,0
38780,38780,creduo,v,v1spia--3-,credu - -,,,['krɛ.d̪ʊ.jɔ],creduo,0
38765,38765,cytropus,n,n-s---mn3-,cytropod,,,['ky.t̪rɔ.pʊs],cytropus,0
38735,38735,diabeticus,n,n-s---mn2-,diabetic,,,[d̪ɪ̣.ja.'bɛ.t̪ɪ.kʊs],diabeticus,0
38741,38741,feramentus,a,aps---mn1-,ferament ferament ferament,,,[fɛ.ra.'mɛn̪.t̪ʊs],feramentus,0
38777,38777,ichnographice,r,rp--------,,,,[ɪkʰ.n̪ɔ.'gra.pʰɪ.kɛ],ichnographice,0
38736,38736,impilium,n,n-s---nn2-,impili,,,[ɪm.'pɪ.lɪ̣.jũː],impilium,0
38762,38762,interludium,n,n-s---nn2-,interludi,,,[ɪn̪.t̪ɛr.'lʊ.d̪ɪ̣.jũː],interludium,0
38753,a1912,anceps,a,aps---an3-,ancipit ancipit ancipit,,,[ˈaŋ.kɛps],anceps,0
38722,38722,iuuenaliter,n,n-s---mn2r,,,,[jʊ.wɛ.'n̪a.lɪ.t̪ɛr],iuuenaliter,0
38734,38734,modernitas,n,n-s---fn3-,modernitat,,,[mɔ.'d̪ɛr.n̪ɪ.t̪as],modernitas,0
38756,38756,monochordum,n,n-s---nn2-,monochord,,,[mɔ.n̪ɔ.'kʰɔr.d̪ũː],monochordum,0
38732,a3272,astrosus,a,aps---mn1-,astros astros astros,,,['as.t̪rɔ.sʊs],astrosus,0
38759,38759,narcoticus,a,aps---mn1-,narcotic narcotic narcotic,,,[narˈkoː.tɪ.kʊs],narcoticus,0
38725,38725,penetrale,r,rp--------,aestiu,,,[pɛ.'n̪ɛ.t̪ra.lɛ],penetrale,0
38721,38721,resignatio,n,n-s---fn3-,resignation,,,[rɛ.sɪŋ.'n̪a.t̪ɪ̣.jɔ],resignatio,0
38775,38775,salsus,a,aps---mn1-,sals sals sals,,,[ˈsaɫ.sʊs],salsus,0
38730,a3561,aurigatio,n,n-s---fn3-,aurigation,,,[aw.rɪ.'ga.t̪ɪ̣.jɔ],aurigatio,0
38723,38723,terebinthina,n,n-s---fn1-,terebinthin,,,[t̪ɛ.rɛ.'bɪn̪.t̪ʰɪ.n̪aː],terebinthina,0
38750,b0286,balnearius,a,aps---mn1-,balneari balneari balneari,,,[baɫ.nɛˈaː.ri.ʊs],balnearius,0
38738,38738,timendus,a,aps---mn1-,haeresiarch haeresiarch haeresiarch,,,[t̪ɪ.'mɛn̪.d̪ʊs],timendus,0
38767,38767,uiciens,r,rp--------,chrysocarp,,,['wɪ.kɪ̣.jeːn̪s],uiciens,0
38751,38751,xenophobia,n,n-s---fn1-,xenophobi,,,[ksɛ.n̪ɔ.'pʰɔ.bɪ̣.ja],xenophobia,0
38774,38774,adparet,v,v1spia--1-,adpar - -,,,['ad̪.pa.rɛt̪],adparet,0
38724,38724,aestiua,n,n-s---fn1-,aestiu,,,['ajs.t̪ɪ.wa],aestiua,0
38763,c2307,cognatus,a,aps---mn1-,cognat cognat cognat,,,[kɔŋˈnaː.tʊs],cognatus,1
38755,c2853,complanto,v,v1spia--1-,complant complantau complantat,,,[kɔmˈpɫan.toː],complanto,0
38748,c3615,constipo,v,v1spia--1-,constip constipau constipat,,,[kõːˈstiː.poː],constipo,0
38772,c4081,corporalitas,n,n-s---fn3-,corporalitat,,,[kɔr.pɔ.'ra.lɪ.t̪as],corporalitas,0
38764,e1130,euphonia,n,n-s---fn1-,euphoni,,,['ewpʰɔ.n̪ɪ̣.ja],euphonia,0
38771,g0045,galla,n,n-s---fn1-,gall,,,/ˈɡal.la/,galla,0
38773,h0139,hastatus,n,n-s---mn2-,hastat,,,[hasˈtaː.tʊs],hastatus,1
113675,i1041,inconsitus,a,aps---mn1-,inconsit inconsit inconsit,,,['ɪŋkɔːn̪.sɪ.t̪ʊs],inconsitus,0
38742,m0877,metaplasmus,n,n-s---mn2-,metaplasm,,,[mɛ.taˈpɫas.mʊs],metaplasmus,0
38783,m1265,momentaneus,a,aps---mn1-,momentane momentane momentane,,,[moː.mɛnˈtaː.ne.ʊs],momentaneus,0
38760,m1761,muries,n,n-s---fn5-,muri,,,['mʊ.rɪ̣.jɛs],muries,0
38761,m1943,myxum,n,n-s---nn2-,myx,,,[ˈmʏk.sũ],myxum,0
38752,o0066,obiurgatorius,a,aps---mn1-,xenophobi xenophobi xenophobi,,,[ɔ.bɪ̣.jʊr.ga.'t̪ɔ.rɪ̣.jʊs],obiurgatorius,0
38729,o1067,oscen,n,n-s---mn3-,oscin,,,[ˈɔs.kẽ],oscen,0
38768,p3697,procuratorius,a,aps---mn1-,procuratori procuratori procuratori,,,[prɔ.kʊ.ra.'t̪ɔ.rɪ̣.jʊs],procuratorius,0
38747,p4229,prouocator,n,n-s---mn3-,prouocator,,,[proː.wɔˈkaː.tɔr],prouocator,0
38781,u0294,uenetus,a,aps---mn1-,uenet uenet uenet,,,[ˈwɛ.nɛ.tʊs],uenetus,1
38731,u0933,ulmeus,a,aps---mn1-,ulme ulme ulme,,,[ˈʊɫ.me.ʊs],ulmeus,0
27503,s3670,sucus,n,n-s---mn2-,suc,"27651,27652",,[ˈsuː.kʊs],sucus,1
38828,38828,bossellus,n,n-s---mn2-,bossell,,,[bɔs.'sɛɫ.lʊs],bossellus,0
38802,38802,campionatus,n,n-s---mn4-,campionat,,,[kam.pɪ̣.'jɔ.n̪a.t̪ʊs],campionatus,0
38844,38844,cilotrum,n,n-s---nn2-,cilotr,,,['kɪ.lɔ.t̪rũː],cilotrum,0
38851,,dica,n,n-s---fn1-,dic,,,[ˈdɪ.ka],dica,0
38805,b0739,bunitus,a,aps---mn1-,bunit bunit bunit,,,['bʊ.n̪ɪ.t̪ʊs],bunitus,0
38849,38849,conmonefio,v,v1spia--3-,conmonef - conmonefact,,,[kɔ.n̪mɔ.'n̪ɛ.fɪ̣.jɔ],conmonefio,0
38824,38824,conruptus,a,aps---mn1-,conrupt conrupt conrupt,,,['kɔ.n̪rʊ.pt̪ʊs],conruptus,0
38786,38786,bissextus,a,aps---mn1-,bissext bissext bissext,,,[bɪs.'sɛks.t̪ʊs],bissextus,0
38856,38856,deplexus,a,aps---mn1-,deplex deplex deplex,,,['d̪ɛ.plɛ.ksʊs],deplexus,0
38789,38789,derepente,r,rp--------,,,,[d̪ɛ.rɛ.'pɛn̪.t̪ɛ],derepente,0
38857,38857,disiunctus,a,aps---mn1-,dit dit dit,,,[d̪ɪ.sɪ̣.'jʊŋk.t̪ʊs],disiunctus,0
38852,38852,dosis,n,n-s---fn3-,dos,,,[ˈdɔ.sɪs],dosis,0
38804,38804,honorificatus,a,aps---mn1-,honorificat honorificat honorificat,,,[hɔ.n̪ɔ.rɪ.'fɪ.ka.t̪ʊs],honorificatus,0
38806,l9909,locatum,n,n-s---nn2-,locat,,,['lɔ.ka.t̪ũː],locatum,0
38841,38841,hutesium,n,n-s---nn2-,hutesi,,,[hʊˈtɛ.si.ũ],hutesium,0
38797,38797,ilum,n,n-s---nn2-,il,,,['ɪ.ɫũː],ilum,0
38825,38825,inanloquium,n,n-s---nn2-,inanloqui,,,[ɪ.n̪a.'n̪lɔ.kʷɪ̣.jũː],inanloquium,0
38838,c1220,cercitis,n,n-s---fn3-,cercitid,,,['kɛr.kɪ.t̪ɪs],cercitis,0
38815,38815,magnale,n,n-s---nn3-,magnal,,,['maŋ.n̪a.lɛ],magnale,0
38842,38842,missionalis,a,aps---cn3-,missional missional missional,,,[mɪs.si.ɔˈnaː.lɪs],missionalis,0
38788,38788,mixtitius,a,aps---mn1-,mixtiti mixtiti mixtiti,,,[mɪks.'t̪ɪ.t̪ɪ̣.jʊs],mixtitius,0
38830,s3893,sutrina,n,n-s---fn1-,sutrin,,,/suːˈtriː.na/,sutrina,0
38814,38814,panicium,n,n-s---nn2-,panici,,,[paːˈnɪ.ki.ũ],panicium,0
38854,38854,partisanus,n,n-s---mn2-,partisan,,,[par.'t̪ɪ.sa.n̪ʊs],partisanus,0
38827,38827,peremnium,n,n-s---nn2-,peremni,,,[pɛ.'rɛm.n̪ɪ̣.jũː],peremnium,0
38826,38826,placza,n,n-s---fn1-,placz,,,['plak.za],placza,0
38818,c2356,colepium,n,n-s---nn2-,colepi,,,[kɔ.'lɛ.pɪ̣.jũː],colepium,0
38855,38855,plennus,a,aps---mn1-,plenn plenn plenn,,,['plɛn̪.n̪ʊs],plennus,0
38835,38835,praehendo,v,v1spia--3-,praehend praehend praehens,,,[praj.'hɛn̪.d̪ɔ],praehendo,0
38799,38799,quintanus,n,n-s---mn2-,quintan,,,['kʷɪn̪.t̪a.n̪ʊs],quintanus,0
38861,38861,sermocinalis,a,aps---cn3-,sermocinal sermocinal sermocinal,,,[sɛr.mɔ.'kɪ.n̪a.lɪs],sermocinalis,0
38831,38831,sokemannus,n,n-s---mn2-,sokemann,,,[sɔ.kɛ.'man̪.n̪ʊs],sokemannus,0
38820,38820,spoliatus,a,aps---mn1-,erysim erysim erysim,,,[spɔ.lɪ̣.'jaː.t̪ʊs],spoliatus,0
38810,38810,stupa,n,n-s---fn1-,stup,,,['st̪ʊ.pa],stupa,0
38812,38812,warantizo,v,v1spia--1-,warantiz warantizau warantizat,,,[wa.ran̪.'t̪ɪz.zɔ],warantizo,0
38791,38791,apstinenter,r,rp--------,,,,[aps.t̪ɪ.'n̪ɛn̪.t̪ɛr],apstinenter,0
38859,38859,iuditium,n,n-s---nn2-,iuditi,,,[jʊ.'d̪ɪ.t̪ɪ̣.jũː],iuditium,0
38807,38807,lecticariolus,n,n-s---mn2-,lecticariol,,,[lɛk.t̪ɪ.ka.'rɪ̣.jɔ.lʊs],lecticariolus,0
38834,c3936,conuotus,n,n-s---mn2-,conuot,,,[kɔ.'n̪ʊ.jɔ.t̪ʊs],conuotus,0
38850,d0241,decoramen,n,n-s---nn3-,decoramin,,,[d̪ɛ.'kɔ.ra.mɛn̪],decoramen,0
38798,e9980,effatus,n,n-s---mn4-,effat,,,[ɛf.'faː.t̪ʊs],effatus,0
38803,f0810,foraminatus,a,aps---mn1-,foraminat foraminat foraminat,,,[fɔ.ra.'mɪ.n̪a.t̪ʊs],foraminatus,0
38853,h0227,heminarium,n,n-s---nn2-,heminari,,,[hɛ.mɪ.'n̪a.rɪ̣.jũː],heminarium,0
38817,i9849,incitus,a,aps---mn1-,incit incit incit,,,['ɪŋ.kɪ.t̪ʊs],incitus,0
38794,i2601,introductio,n,n-s---fn3-,introduction,,,[ɪn.troːˈdʊk.ti.oː],introductio,0
38795,l0076,lacrimula,n,n-s---fn1-,lacrimul,,,[ɫaˈkrɪ.mʊ.ɫa],lacrimula,0
38822,o1157,ouicula,n,n-s---fn1-,ouicul,,,[ɔˈwɪ.kʊ.ɫa],ouicula,0
38840,p8709,perubique,r,rp--------,croc crocau crocat,,,[pɛ.'rʊ.bɪ.kʷɛ],perubique,0
38843,p3237,praerogatio,n,n-s---fn3-,praerogation,,,[prae̯.rɔˈɡaː.ti.oː],praerogatio,0
38813,q0265,quinquennium,n,n-s---nn2-,quinquenni,,,[kᶣiːŋˈkᶣɛn.ni.ũ],quinquennium,0
38858,r0351,reliquia,n,n-s---fn1-,reliqui,,,[rɛ.'lɪ.kʷɪ̣.ja],reliquia,0
38832,s0684,scius,a,aps---mn1-,sci sci sci,,,[ˈski.ʊs],scius,0
38821,s2038,sortitor,n,n-s---mn3-,sortit,,,['sɔr.t̪ɪ.t̪ɔr],sortitor,0
38846,u0172,ubinam,r,rp--------,,,,['ʊ.bɪ.n̪ãː],ubinam,0
38904,38904,adlaboro,v,v1spia--1-,adlabor adlaborau adlaborat,,27856,/ad.laˈboː.roː/,adlaboro,0
27676,t0351,tergus,n,n-s---nn3-,tergor,,27657,[ˈtɛr.ɡʊs],tergus,1
38898,38898,adsuspiro,v,v1spia--1-,adsuspir adsuspirau adsuspirat,,,[ad̪.'sʊs.pɪ.rɔ],adsuspiro,0
38870,38870,agonio,v,v1spia--1-,agoni agoniau agoniat,,,[a.'gɔ.n̪ɪ̣.jɔ],agonio,0
38915,38915,appellatus,n,n-s---mn4-,appellat,,,[ap.'pɛɫ.la.t̪ʊs],appellatus,0
38884,38884,bassus,a,aps---mn1-,bass bass bass,,,[ˈbas.sʊs],bassus,0
38877,38877,biotopium,n,n-s---nn2-,biotopi,,,[bɪ̣.jɔ.'t̪ɔ.pɪ̣.jũː],biotopium,0
38906,38906,bufalus,n,n-s---mn2-,bufal,,,['bʊ.fa.lʊs],bufalus,0
38878,38878,catorchites,a,aps---an3-,catorchit catorchit catorchit,,,[ka.tɔrˈkʰiː.teːs],catorchites,0
38909,38909,centricus,a,aps---mn1-,centric centric centric,,,['kɛn̪.t̪rɪ.kʊs],centricus,0
38891,38891,comminutus,a,aps---mn1-,comminut comminut comminut,,,[kɔ.'mmɪ.n̪ʊ.t̪ʊs],comminutus,0
38913,38913,conductrum,n,n-s---nn2-,conductr,,,[kɔn̪.'d̪ʊk.t̪rũː],conductrum,0
38869,38869,confratria,n,n-s---fn1-,confratri,,,['kɔːn̪fra.t̪rɪ̣.ja],confratria,0
38892,38892,conlega,n,n-s---mn1-,conleg,,,['kɔ.n̪lɛ.ga],conlega,0
38911,38911,correctus,a,aps---mn1-,correct correct correct,,,[kɔrˈrɛk.tʊs],correctus,0
38927,38927,demersus,n,n-s---mn2-,demers,,,[d̪ɛ.'mɛr.sʊs],demersus,0
38896,38896,dentilegus,a,aps---mn1-,dentileg dentileg dentileg,,,['d̪ɛn̪.t̪ɪ.lɛgʷs],dentilegus,0
38872,38872,deosum,r,rp--------,,,,['d̪ɛ̣.jɔ.sũː],deosum,0
38924,38924,dilatatus,a,aps---mn1-,dilatat dilatat dilatat,,,[d̪ɪ.'la.t̪a.t̪ʊs],dilatatus,0
38889,38889,empathia,n,n-s---fn1-,empathi,,,[ɛm.'pa.t̪ʰɪ̣.ja],empathia,0
38885,38885,hibix,n,n-s---mn3-,hibic,,,['hɪ.bɪks],hibix,0
38890,38890,imputabilitas,n,n-s---fn3-,imputabilitat,,,[ɪm.pʊ.t̪a.'bɪ.lɪ.t̪as],imputabilitas,0
38883,38883,interseco,v,v1spia--3-,intersec intersecu intersect,,,[ɪnˈtɛr.sɛ.koː],interseco,0
38876,38876,iuratus,a,aps---mn1-,iurat iurat iurat,,,[juːˈraː.tʊs],iuratus,0
38921,38921,iuueniliter,r,rp--------,acetar,,,[jʊ.wɛ.'n̪ɪ.lɪ.t̪ɛr],iuueniliter,0
38932,38932,miliardarius,n,n-s---mn2-,miliardari,,,[mɪ.lɪ̣.jar.'d̪a.rɪ̣.jʊs],miliardarius,0
38868,38868,militarismus,n,n-s---mn2-,militarism,,,[mɪ.lɪ.t̪a.'rɪs.mʊs],militarismus,0
38887,38887,mna,n,n-s---fn1-,mn,,,['mn̪a],mna,0
38902,38902,subiugum,n,n-s---nn2-,subiug,,,['sʊ.bɪ̣.jʊgʷm],subiugum,0
38893,38893,prebeo,v,v1spia--2-,preb prebu prebit,,,['prɛ.bɛ̣.jɔ],prebeo,0
38866,a0911,aeon,n,n-s---mn3-,aeon,,,/ˈae̯.oːn/,aeon,0
38900,38900,quotcumque,r,rp--------,-,,,[kʷɔt̪.'kʊm.kʷɛ],quotcumque,0
38864,38864,scellinus,n,n-s---mn2-,scellin,,,['skɛɫ.lɪ.n̪ʊs],scellinus,0
38874,38874,sculponea,n,n-s---fn1-,sculpone,,,[skʊɫ.'pɔ.n̪ɛ̣.ja],sculponea,0
38926,a9966,aggregatio,n,n-s---fn3-,aggregation,,,[ag.grɛ.'ga.t̪ɪ̣.jɔ],aggregatio,0
38862,m1020,minatio,n,n-s---fn3-,mination,,,[mɪ.'n̪a.t̪ɪ̣.jɔ],minatio,0
38903,38903,supplex,n,n-s---mn3-,supplic,,,[ˈsʊp.pɫɛks],supplex,0
38922,38922,uxorius,n,n-s---mn2-,uxori,,,[ʊk.'sɔ.rɪ̣.jʊs],uxorius,0
38910,a8902,applausus,n,n-s---mn4-,applaus,,,['ap.pla.wsʊs],applausus,0
38920,38920,acetarum,n,n-s---nn2-,acetar,,,[a.'kɛ.t̪a.rũː],acetarum,0
38888,c9723,candidata,n,n-s---fn1-,candidat,,,[kan̪.'d̪ɪ.d̪a.t̪a],candidata,0
38907,c1121,censitor,n,n-s---mn3-,censitor,,,['keːn̪.sɪ.t̪ɔr],censitor,0
38875,c1483,choragiarius,n,n-s---mn2-,choragiari,,,[kʰɔ.ra.gɪ̣.'ja.rɪ̣.jʊs],choragiarius,0
38912,c4814,cynegiolum,n,n-s---nn2-,cynegiol,,,[ky.n̪ɛ.'gɪ̣.jɔ.ɫũː],cynegiolum,0
38931,d0024,damiurgus,n,n-s---mn2-,damiurg,,,['d̪a.mɪ̣.jʊrgʷs],damiurgus,0
38917,d0076,deago,v,v1spia--3-,deag deeg deact,,,['d̪ɛ̣.ja.gɔ],deago,0
38880,d0783,depetigo,n,n-s---fn3-,depetigin,,,[deː.pɛˈtiː.ɡoː],depetigo,0
38895,e0056,eclipticus,a,aps---mn1-,ecliptic ecliptic ecliptic,,,[ɛˈklɪp.tɪ.kʊs],eclipticus,0
38933,l0853,linteolum,n,n-s---nn2-,linteol,,,[lɪn̪.'t̪ɛ̣.jɔ.ɫũː],linteolum,0
38919,l1217,lusio,n,n-s---fn3-,lusion,,,['lʊ.sɪ̣.jɔ],lusio,0
38918,n0245,neruosus,a,aps---mn1-,neruos neruos neruos,,,[nɛrˈwoː.sʊs],neruosus,0
38901,r1990,rudus,n,n-s---nn3-,ruder,,,['rʊ.d̪ʊs],rudus,0
38928,s3521,superduco,v,v1spia--3-,superduc superdux superduct,,,[sʊ.pɛrˈduː.koː],superduco,0
38881,t1069,transnauigo,v,v1spia--1-,transnauig - transnauigat,,,[trãːˈsnaː.wɪ.ɡoː],transnauigo,0
39010,39010,aesnescia,n,n-s---fn1-,aesnesci,,,[ajs.'n̪ɛs.kɪ̣.ja],aesnescia,0
27720,t0688,tigris,n,n-s---cn3-,tigrid,,"27660,27661",[ˈtɪ.ɡrɪs],tigris,1
39009,39009,ahenus,a,aps---mn1-,ahen ahen ahen,,,['a.hɛ.n̪ʊs],ahenus,0
38941,38941,ahenus,n,n-s---mn2-,ahen,,,['a.hɛ.n̪ʊs],ahenus,0
38951,38951,alienatus,a,aps---mn1-,alien alien alien,,,[a.lɪ̣.'jɛ.n̪a.t̪ʊs],alienatus,0
39004,39004,amphimallium,n,n-s---nn2-,amphimalli,,,[am.pʰɪ.'maɫ.lɪ̣.jũː],amphimallium,0
38935,38935,arculatum,n,n-s---nn2-,arculat,,,[ar.'kʊ.la.t̪ũː],arculatum,0
38994,38994,balistarium,n,n-s---nn2-,balistari,,,[ba.lɪs.'t̪a.rɪ̣.jũː],balistarium,0
38999,38999,blatto,v,v1spia--3-,blatt blattau blattat,,,['blat̪.t̪ɔ],blatto,0
38954,38954,clamose,r,rp--------,,,,['kla.mɔ.sɛ],clamose,0
38937,38937,conaudito,v,v1spia--1-,conaudit conauditau conauditat,,,[kɔ.'n̪aw.d̪ɪ.t̪ɔ],conaudito,0
38940,38940,confideo,v,v1spia--2-,confid - confis,,,['kɔːn̪fɪ.d̪ɛ̣.jɔ],confideo,0
38975,38975,congrua,n,n-s---fn1-,congru,,,['kɔŋ.grʊ.ja],congrua,0
38952,38952,coniueo,v,v1spia--2-,coniu conix -,,,/koːˈniː.we.oː/,coniueo,0
39007,39007,cotidie,a,aps---an3-,ingustat ingustat ingustat,,,[kɔ.'t̪iː.d̪ɪ̣.jeː],cotidie,0
38944,38944,cotidie,n,n-s---nn3-,co,,,[kɔ.'t̪iː.d̪ɪ̣.jeː],cotidie,0
38992,38992,crucesignatus,n,n-s---mn4-,crucesignat,,,[krʊ.kɛ.'sɪŋ.n̪a.t̪ʊs],crucesignatus,0
38945,38945,crystallizo,v,v1spia--1-,crystalliz crystallizau crystallizat,,,[krys.t̪aɫ.'lɪz.zɔ],crystallizo,0
38936,38936,diratio,n,n-s---fn3-,diration,,,[d̪ɪ.'ra.t̪ɪ̣.jɔ],diratio,0
38965,38965,electrolyticus,a,aps---mn1-,electrolytic electrolytic electrolytic,,,[ɛ.lɛk.t̪rɔ.'ly.t̪ɪ.kʊs],electrolyticus,0
38984,38984,experta,n,n-s---fn1-,expert,,,[ɛks.'pɛr.t̪a],experta,0
38962,38962,haueo,v,v1spia--2-,hau - -,,,/ˈha.we.oː/,haueo,0
38990,38990,horrens,n,n-s---cn3-,horre,,,['hɔr.reːn̪s],horrens,0
