cruciabil excruciabil excruciabil,excruciabilis
113478,i0833,incaptus,a,0,aps---mn1-,incapt incapt incapt,incaptus
113480,i0837,incaseatus,a,0,aps---mn1-,incaseat incaseat incaseat,incaseatus
113436,i0785,inartificialis,a,0,aps---cn3i,inartificial inartificial inartificial,inartificialis
113481,i0839,incassus,a,0,aps---mn1-,incass incass incass,incassus
113482,i0841,incastratura,n,0,n-s---fn1-,incastratur,incastratura
113486,i0843,incauillatio,n,0,n-s---fn3-,incauillation,incauillatio
113488,i0845,incauo,v,0,v1spia--1-,incau incauau incaua,incauo
113489,i0846,incautela,n,0,n-s---fn1-,incautel,incautela
113492,i0853,incendefacio,v,0,v1spia--3i,incendefac incendefec -,incendefacio
113496,i0859,inceno,v,0,v1spia--1-,incen incenau incenat,inceno
33942,33942,dedititius,n,0,n-s---mn2-,dedititi,dedititius
113498,113498,incensorius,a,0,aps---mn1-,incensori incensori incensori,incensorius
113499,113499,incentiue,r,0,rp--------,,incentiue
113501,i0867,incentrix,n,0,n-s---fn3-,incentric,incentrix
113502,i0870,inceptiuus,a,0,aps---mn1-,inceptiu inceptiu inceptiu,inceptiuus
113503,113503,inceptus,a,0,aps---mn1-,incept incept incept,inceptus
113504,113504,inceramenta,n,0,n-p---nn2-,incerament,inceramenta
113505,113505,inceratus,a,0,aps---mn1-,incerat incerat incerat,inceratus
113507,113507,incerto,r,0,rp--------,,incerto
113509,113509,incessabiliter,r,0,rp--------,,incessabiliter
113506,i0876,incertitudo,n,0,n-s---fn3-,incertitudin,incertitudo
113508,i0879,incespitator,n,0,n-s---mn3-,incespitator,incespitator
113513,113513,incho,n,0,n-s---fn3-,inchon,incho
113510,i0881,incessans,a,0,aps---an3i,incessant incessant incessant,incessans
113516,113516,inchoate,r,0,rp--------,,inchoate
113511,i0883,incestator,n,0,n-s---mn3-,incestator,incestator
113514,i0890,inchoamen,n,0,n-s---nn3-,inchoamin,inchoamen
113520,113520,inchoatus,a,0,aps---mn1-,inchoat inchoat inchoat,inchoatus
113521,113521,inchor,n,0,n-s---mn3-,inchor,inchor
113515,i0891,inchoamenta,n,0,n-p---nn2-,inchoament,inchoamenta
113524,113524,inciduus,a,0,aps---mn1-,incidu incidu incidu,inciduus
113525,113525,inciens,n,0,n-s---fn3i,incient,inciens
113526,113526,incilis,n,0,n-s---mn3i,incil,incilis
113527,113527,incinctus,a,0,aps---mn1-,incinct incinct incinct,incinctus
113517,i0892,inchoatio,n,0,n-s---fn3-,inchoation,inchoatio
113518,i0893,inchoatiuus,a,0,aps---mn1-,inchoatiu inchoatiu inchoatiu,inchoatiuus
113519,i0894,inchoator,n,0,n-s---mn3-,inchoator,inchoator
113531,113531,incipesso,v,0,v1spia--3-,,incipesso
113532,113532,incircumcisio,n,0,n-s---fn3-,incircumcision,incircumcisio
113534,113534,incircumspecte,r,0,rp--------,,incircumspecte
113522,i0895,incibo,v,0,v1spia--1-,incib incibau inciba,incibo
113523,i0896,incicur,a,0,aps---an3-,incicor incicor incicor,incicur
113538,113538,incisus,a,0,aps---mn1-,incis incis incis,incisus
113530,i0905,incingulum,n,0,n-s---nn2-,incingul,incingulum
113544,113544,incitatius,r,0,rp--------,,incitatius
113547,113547,incitatus,n,0,n-s---mn4-,incitat,incitatus
113533,i0910,incircumcisus,a,0,aps---mn1-,incircumcis incircumcis incircumcis,incircumcisus
113550,113550,inciuilia,n,0,n-p---nn3i,inciuil,inciuilia
113535,i0912,incircumspectus,a,0,aps---mn1-,incircumspect incircumspect incircumspect,incircumspectus
113536,i0915,incisor,n,0,n-s---mn3-,incisor,incisor
113553,113553,inciuilitier,r,0,rp--------,,inciuilitier
113537,i0925,incisura,n,0,n-s---fn1-,incisur,incisura
113555,113555,inclamatus,a,0,aps---mn1-,inclamat inclamat inclamat,inclamatus
113539,i9862,incisus,n,0,n-s---mn4-,incis,incisus
113540,i0924,incita,n,0,n-p---nn2-,incit,incita
113541,i0916,incitabilis,a,0,aps---cn3i,incitabil incitabil incitabil,incitabilis
113542,i0917,incitabulum,n,0,n-s---nn2-,incitabul,incitabulum
113543,i0924,incitae,n,0,n-p---fn1-,incit,incitae
113546,i0921,incitatrix,n,0,n-s---fn3-,incitatric,incitatrix
113548,i0922,incitega,n,0,n-s---fn1-,inciteg,incitega
113551,i0926,inciuilis,a,0,aps---cn3i,inciuil inciuil inciuil,inciuilis
113552,i0927,inciuilitas,n,0,n-s---fn3-,inciuilitat,inciuilitas
113554,i0928,inclamatio,n,0,n-s---fn3-,inclamation,inclamatio
113495,i3140,incenis,a,0,aps---cn3i,incen incen incen,incenis
113560,i0936,inclausibilis,a,0,aps---cn3i,inclausibil inclausibil inclausibil,inclausibilis
113561,i0940,inclinamentum,n,0,n-s---nn2-,inclinament,inclinamentum
113562,i0942,inclinatiuus,a,0,aps---mn1-,inclinatiu inclinatiu inclinatiu,inclinatiuus
113563,i9863,inclinatus,n,0,n-s---mn4-,inclinat,inclinatus
113564,i1347,inclinis,a,0,aps---cn3i,inclin inclin inclin,inclinis
113565,i0947,inclusor,n,0,n-s---mn3-,inclusor,inclusor
33957,33957,eliminator,n,0,n-s---mn3-,eliminator,eliminator
33954,33954,exorcistus,n,0,n-s---mn4-,exorcist,exorcistus
113568,113568,incoctilia,n,0,n-p---nn3i,incoctil,incoctilia
113569,i0950,incoctilis,a,0,aps---cn3i,incoctil incoctil incoctil,incoctilis
113570,i0951,incoctio,n,0,n-s---fn3-,incoction,incoctio
113571,i3144,incoctus,a,0,aps---mn1-,incoct incoct incoct,incoctus
113572,113572,incoencenatus,a,0,aps---mn1-,incoencenat incoencenat incoencenat,incoencenatus
113573,113573,incoencenis,a,0,aps---cn3i,incoencen incoencen incoencen,incoencenis
113574,113574,incoenceno,v,0,v1spia--1-,incoencen incoencenau incoencenat,incoenceno
113578,113578,incogitate,r,0,rp--------,,incogitate
113579,113579,incognitio,n,0,n-s---fn3-,incognition,incognitio
113575,i0952,incoeptus,a,0,aps---mn1-,incoept incoept incoept,incoeptus
113577,i0954,incogitabilis,a,0,aps---cn3i,incogitabil incogitabil incogitabil,incogitabilis
113583,113583,incohamenta,n,0,n-p---nn2-,incohament,incohamenta
113584,113584,incohate,r,0,rp--------,,incohate
113585,113585,incohatio,n,0,n-s---fn3-,incohation,incohatio
113587,113587,incohator,n,0,n-s---mn3-,incohator,incohator
113588,113588,incoibilis,a,0,aps---cn3i,incoibil incoibil incoibil,incoibilis
113580,i0956,incognoscibilis,a,0,aps---cn3i,incognoscibil incognoscibil incognoscibil,incognoscibilis
113590,113590,incoinquinabiliter,r,0,rp--------,,incoinquinabiliter
113581,i0957,incognosco,v,0,v1spia--3-,,incognosco
113582,i0958,incohaerens,a,0,aps---an3i,incohaerent incohaerent incohaerent,incohaerens
113586,i3152,incohatiuus,a,0,aps---mn1-,incohatiu incohatiu incohatiu,incohatiuus
113598,113598,incomiter,r,0,rp--------,,incomiter
113601,113601,incommeabilis,a,0,aps---cn3i,incommeabil incommeabil incommeabil,incommeabilis
113603,113603,incommibilitas,n,0,n-s---fn3-,incommibilitat,incommibilitas
113604,113604,incomminatus,a,0,aps---mn1-,incomminat incomminat incomminat,incomminatus
113605,113605,incomminutus,a,0,aps---mn1-,incomminut incomminut incomminut,incomminutus
113592,i0964,incolatus,a,0,aps---mn1-,incolat incolat incolat,incolatus
113607,113607,incommixtus,a,0,aps---mn1-,incommixt incommixt incommixt,incommixtus
113609,113609,incommodans,a,0,aps---an3i,incommodant incommodant incommodant,incommodans
113594,i0966,incolor,a,0,aps---an3-,incolor incolor incolor,incolor
113595,i0967,incolorate,r,0,rp--------,,incolorate
113596,i0970,incomes,a,0,aps---an3-,incomit incomit incomit,incomes
113597,i0971,incomis,a,0,aps---cn3i,incom incom incom,incomis
113593,113593,incolo,v,0,v1spia--1-,incol incolau incola,incolo
113599,i0975,incomium,n,0,n-s---nn2-,incomi,incomium
113600,i0536,incomma,n,0,n-s---nn3-,incommat,incomma
113602,i0978,incommensurabilis,a,0,aps---cn3i,incommensurabil incommensurabil incommensurabil,incommensurabilis
113606,i0980,incommiscibilis,a,0,aps---cn3i,incommiscibil incommiscibil incommiscibil,incommiscibilis
113608,i0981,incommobilitas,n,0,n-s---fn3-,incommobilitat,incommobilitas
113611,i0986,incommote,r,0,rp--------,,incommote
113613,i0988,incommunicatus,a,0,aps---mn1-,incommunicat incommunicat incommunicat,incommunicatus
113558,i0933,inclaudibilis,a,0,aps---cn3i,inclaudibil inclaudibil inclaudibil,inclaudibilis
113617,i0995,incomparabilitas,n,0,n-s---fn3-,incomparabilitat,incomparabilitas
113618,i0994,incomparatus,a,0,aps---mn1-,incomparat incomparat incomparat,incomparatus
113619,i0996,incompassibilis,a,0,aps---cn3i,incompassibil incompassibil incompassibil,incompassibilis
113620,i0997,incompellabilis,a,0,aps---cn3i,incompellabil incompellabil incompellabil,incompellabilis
113621,i0999,incompetens,a,0,aps---an3i,incompetent incompetent incompetent,incompetens
113624,i1000,incompletus,a,0,aps---mn1-,incomplet incomplet incomplet,incompletus
33973,33973,facunde,r,0,rp--------,facundius facundissime,facunde
113623,113623,incomplebilis,a,0,aps---cn3i,incomplebil incomplebil incomplebil,incomplebilis
113625,113625,incomplexus,a,0,aps---mn1-,incomplex incomplex incomplex,incomplexus
113626,113626,incompos,a,0,aps---an3-,incompot incompot incompot,incompos
113627,113627,incomprehensibiliter,r,0,rp--------,,incomprehensibiliter
113629,113629,incomprensus,a,0,aps---mn1-,incomprens incomprens incomprens,incomprensus
113630,113630,incompte,r,0,rp--------,,incompte
113631,113631,incomte,r,0,rp--------,,incomte
113632,113632,incomtus,a,0,aps---mn1-,incomt incomt incomt,incomtus
113635,113635,inconcinne,r,0,rp--------,,inconcinne
113637,113637,inconcinniter,r,0,rp--------,,inconcinniter
113640,113640,inconcusse,r,0,rp--------,,inconcusse
113641,113641,inconexio,n,0,n-s---fn3-,inconexion,inconexio
113642,113642,inconexus,a,0,aps---mn1-,inconex inconex inconex,inconexus
113644,113644,inconfidens,a,0,aps---an3i,inconfident inconfident inconfident,inconfidens
113645,113645,inconfuse,r,0,rp--------,,inconfuse
113647,113647,inconfusibiliter,r,0,rp--------,,inconfusibiliter
113634,i3148,inconciliatus,a,0,aps---mn1-,inconciliat inconciliat inconciliat,inconciliatus
113650,113650,incongruenter,r,0,rp--------,,incongruenter
113636,i1009,inconcinnitas,n,0,n-s---fn3-,inconcinnitat,inconcinnitas
113657,113657,inconnconexus,a,0,aps---mn1-,inconnconex inconnconex inconnconex,inconnconexus
113638,i1011,inconcretus,a,0,aps---mn1-,inconcret inconcret inconcret,inconcretus
113660,113660,inconniuens,a,0,aps---an3i,inconniuent inconniuent inconniuent,inconniuens
113643,i1015,inconfectus,a,0,aps---mn1-,inconfect inconfect inconfect,inconfectus
113661,113661,inconniuus,a,0,aps---mn1-,inconniu inconniu inconniu,inconniuus
113662,113662,inconruptibilis,a,0,aps---cn3i,inconruptibil inconruptibil inconruptibil,inconruptibilis
113663,113663,inconscientia,n,0,n-s---fn1-,inconscienti,inconscientia
113646,i1016,inconfusibilis,a,0,aps---cn3i,inconfusibil inconfusibil inconfusibil,inconfusibilis
113648,i1018,incongelabilis,a,0,aps---cn3i,incongelabil incongelabil incongelabil,incongelabilis
113649,i1019,incongressibilis,a,0,aps---cn3i,incongressibil incongressibil incongressibil,incongressibilis
113651,i1021,incongruentia,n,0,n-s---fn1-,incongruenti,incongruentia
113652,i1022,incongruitas,n,0,n-s---fn3-,incongruitat,incongruitas
113654,i1024,inconiugus,a,0,aps---mn1-,inconiug inconiug inconiug,inconiugus
113656,i1027,inconiuus,a,0,aps---mn1-,inconiu inconiu inconiu,inconiuus
113658,i1028,inconnexio,n,0,n-s---fn3-,inconnexion,inconnexio
113659,i1029,inconnexus,a,0,aps---mn1-,inconnex inconnex inconnex,inconnexus
113664,i1030,inconscius,a,0,aps---mn1-,inconsci inconsci inconsci,inconscius
113666,i1032,inconsentaneus,a,0,aps---mn1-,inconsentane inconsentane inconsentane,inconsentaneus
113667,i1033,inconsentiens,a,0,aps---an3i,inconsentient inconsentient inconsentient,inconsentiens
113668,i1034,inconsequens,a,0,aps---an3i,inconsequent inconsequent inconsequent,inconsequens
113616,i0992,incommutatus,a,0,aps---mn1-,incommutat incommutat incommutat,incommutatus
58948,58948,Aulerci,n,0,n-p---mn2-,Aulerc,Aulerci
33994,33994,halica,n,0,n-s---fn1-,halic,halica
113673,113673,inconsiderato,r,0,rp--------,,inconsiderato
113674,113674,inconsilium,n,0,n-s---nn2-,inconsili,inconsilium
113677,i1043,inconsonans,a,0,aps---an3i,inconsonant inconsonant inconsonant,inconsonans
113678,113678,inconsonanter,r,0,rp--------,,inconsonanter
113679,i1044,inconsonantia,n,0,n-s---fn1-,inconsonanti,inconsonantia
113680,i1045,inconsonus,a,0,aps---mn1-,inconson inconson inconson,inconsonus
113681,i1046,inconspectus,a,0,aps---mn1-,inconspect inconspect inconspect,inconspectus
113682,i1047,inconspicuus,a,0,aps---mn1-,inconspicu inconspicu inconspicu,inconspicuus
113683,i1048,inconspretus,a,0,aps---mn1-,inconspret inconspret inconspret,inconspretus
113684,113684,inconstructus,a,0,aps---mn1-,inconstruct inconstruct inconstruct,inconstructus
113685,113685,inconstruo,v,0,v1spia--3-,inconstru - -,inconstruo
113686,113686,inconsubstantiuus,a,0,aps---mn1-,inconsubstantiu inconsubstantiu inconsubstantiu,inconsubstantiuus
113688,113688,inconsulto,r,0,rp--------,,inconsulto
113691,113691,inconsumptibilis,a,0,aps---cn3i,inconsumptibil inconsumptibil inconsumptibil,inconsumptibilis
113689,i1052,inconsultum,n,0,n-s---nn2-,inconsult,inconsultum
113690,i1052,inconsultus,n,0,n-s---mn4-,inconsult,inconsultus
113695,113695,incontaminabiliter,r,0,rp--------,,incontaminabiliter
113696,113696,incontatus,a,0,aps---mn1-,incontat incontat incontat,incontatus
113692,i1056,inconsutilis,a,0,aps---cn3i,inconsutil inconsutil inconsutil,inconsutilis
113693,i1057,inconsutus,a,0,aps---mn1-,inconsut inconsut inconsut,inconsutus
113700,113700,incontinuus,a,0,aps---mn1-,incontinu incontinu incontinu,incontinuus
113694,i1058,incontaminabilis,a,0,aps---cn3i,incontaminabil incontaminabil incontaminabil,incontaminabilis
113703,113703,incontristabilis,a,0,aps---cn3i,incontristabil incontristabil incontristabil,incontristabilis
113704,113704,incontritus,a,0,aps---mn1-,incontrit incontrit incontrit,incontritus
113705,113705,incontrouersus,a,0,aps---mn1-,incontrouers incontrouers incontrouers,incontrouersus
113698,i1061,incontemptibilis,a,0,aps---cn3i,incontemptibil incontemptibil incontemptibil,incontemptibilis
113699,i1063,incontiguus,a,0,aps---mn1-,incontigu incontigu incontigu,incontiguus
113710,113710,inconuertibiliter,r,0,rp--------,,inconuertibiliter
113711,113711,inconuincibilis,a,0,aps---cn3i,inconuincibil inconuincibil inconuincibil,inconuincibilis
113701,i1068,incontradicibilis,a,0,aps---cn3i,incontradicibil incontradicibil incontradicibil,incontradicibilis
113713,113713,inconuulsibilis,a,0,aps---cn3i,inconuulsibil inconuulsibil inconuulsibil,inconuulsibilis
113702,i1069,incontrectabilis,a,0,aps---cn3i,incontrectabil incontrectabil incontrectabil,incontrectabilis
113706,i1070,incontumacia,n,0,n-s---fn1-,incontumaci,incontumacia
113719,113719,incorporale,n,0,n-s---nn3i,incorporal,incorporale
113707,i1073,inconuersibilis,a,0,aps---cn3i,inconuersibil inconuersibil inconuersibil,inconuersibilis
113721,113721,incorporaliter,r,0,rp--------,,incorporaliter
113709,i1075,inconuertibilitas,n,0,n-s---fn3-,inconuertibilitat,inconuertibilitas
113712,i1076,inconuolutus,a,0,aps---mn1-,inconuolut inconuolut inconuolut,inconuolutus
113715,i1078,incopiosus,a,0,aps---mn1-,incopios incopios incopios,incopiosus
113716,i1079,incoprio,v,0,v1spia--1-,incopri incopriau incopria,incoprio
113717,i1081,incoram,r,0,rp--------,,incoram
113718,i1083,incorporabilis,a,0,aps---cn3i,incorporabil incorporabil incorporabil,incorporabilis
113720,i1085,incorporalitas,n,0,n-s---fn3-,incorporalitat,incorporalitas
113670,i1036,inconsiderans,a,0,aps---an3i,inconsiderant inconsiderant inconsiderant,inconsiderans
34016,34016,hexametrus,n,0,n-s---mn2-,hexametr,hexametrus
113724,i1090,incorrigibiliter,r,0,rp--------,,incorrigibiliter
113726,i1098,incoxo,v,0,v1spia--1-,incox incoxau incoxat,incoxo
113728,i1100,increatus,a,0,aps---mn1-,increat increat increat,increatus
34011,34011,implanto,v,0,v1spia--1-,implant implantau implantat,implanto
113729,i1102,increbro,v,0,v1spia--1-,increbr increbrau increbrat,increbro
33984,33984,mazer,n,0,n-s---mn2r,mazer,mazer
113732,i1105,increditus,a,0,aps---mn1-,incredit incredit incredit,increditus
113730,113730,incredendus,a,0,aps---mn1-,incredend incredend incredend,incredendus
113734,i1103,incredundus,a,0,aps---mn1-,incredund incredund incredund,incredundus
113733,113733,incredule,r,0,rp--------,,incredule
113736,i1109,incremento,v,0,v1spia--1-,increment incrementau incrementa,incremento
113735,113735,incrematus,a,0,aps---mn1-,incremat incremat incremat,incrematus
113737,i1113,increpatiue,r,0,rp--------,,increpatiue
113741,113741,increpatus,a,0,aps---mn1-,increpat increpat increpat,increpatus
113742,113742,increpitus,a,0,aps---mn1-,increpit increpit increpit,increpitus
113739,i1114,increpator,n,0,n-s---mn3-,increpator,increpator
113744,113744,increpundia,n,0,n-p---nn2-,increpundi,increpundia
113746,113746,incribratus,a,0,aps---mn1-,incribrat incribrat incribrat,incribratus
113743,i1108,increpitus,n,0,n-s---mn4-,increpit,increpitus
113749,113749,incrispo,v,0,v1spia--1-,incrisp incrispau incrispa,incrispo
113750,113750,incrucio,v,0,v1spia--1-,incruci incruciau incrucia,incrucio
113751,113751,incrudesco,v,0,v1spia--3-,,incrudesco
113752,113752,incruente,r,0,rp--------,,incruente
113754,113754,incuba,n,0,n-s---mn1-,incub,incuba
113747,i1121,incriminatio,n,0,n-s---fn3-,incrimination,incriminatio
113748,i1122,incrispatio,n,0,n-s---fn3-,incrispation,incrispatio
113758,113758,incubitus,a,0,aps---mn1-,incubit incubit incubit,incubitus
113760,113760,inculcate,r,0,rp--------,,inculcate
113761,113761,inculcatius,r,0,rp--------,,inculcatius
113762,113762,inculcatus,a,0,aps---mn1-,inculcat inculcat inculcat,inculcatus
113765,113765,incursibilis,a,0,aps---cn3i,incursibil incursibil incursibil,incursibilis
113753,i1125,incrustatio,n,0,n-s---fn3-,incrustation,incrustatio
113768,113768,incursus,a,0,aps---mn1-,incurs incurs incurs,incursus
113755,i1128,incubator,n,0,n-s---mn3-,incubator,incubator
113756,i1129,incubatrix,n,0,n-s---fn3-,incubatric,incubatrix
113772,113772,incuruisco,v,0,v1spia--3-,incuruisc - -,incuruisco
113757,i1130,incubito,v,0,v1spia--1-,incubit incubitau incubita,incubito
113759,i9865,incubitus,n,0,n-s---mn4-,incubit,incubitus
113777,113777,incusatus,a,0,aps---mn1-,incusat incusat incusat,incusatus
113778,113778,incussa,n,0,n-p---nn2-,incuss,incussa
113779,113779,incussio,n,0,n-s---fn3-,incussion,incussio
113781,113781,incussus,a,0,aps---mn1-,incuss incuss incuss,incussus
113722,113722,incorporatus,a,0,aps---mn1-,incorporat incorporat incorporat,incorporatus
113763,i1157,incursatio,n,0,n-s---fn3-,incursation,incursatio
113766,i1159,incursim,r,0,rp--------,,incursim
113769,i1164,incuruabilis,a,0,aps---cn3i,incuruabil incuruabil incuruabil,incuruabilis
113770,i1165,incuruatio,n,0,n-s---fn3-,incuruation,incuruatio
113771,i9837,incuruatura,n,0,n-s---fn1-,incuruatur,incuruatura
113773,i1168,incuruitas,n,0,n-s---fn3-,incuruitat,incuruitas
113775,i1174,incusatiuus,a,0,aps---mn1-,incusatiu incusatiu incusatiu,incusatiuus
113776,i1175,incusator,n,0,n-s---mn3-,incusator,incusator
113780,i1177,incussor,n,0,n-s---mn3-,incussor,incussor
58949,58949,Aulis,n,0,n-s---fn3-,Aul,Aulis
113788,113788,indalbo,v,0,v1spia--1-,indalb indalbau indalba,indalbo
113785,i1184,indages,n,0,n-s---fn3i,indag,indages
113787,i1187,indagus,a,0,aps---mn1-,indag indag indag,indagus
113789,113789,indebite,r,0,rp--------,,indebite
113790,113790,indebito,r,0,rp--------,,indebito
113793,113793,indeceptibilis,a,0,aps---cn3i,indeceptibil indeceptibil indeceptibil,indeceptibilis
113794,113794,indeciduus,a,0,aps---mn1-,indecidu indecidu indecidu,indeciduus
113795,113795,indeclinabiliter,r,0,rp--------,,indeclinabiliter
113798,113798,indecorae,n,0,n-p---fn1-,indecor,indecorae
113791,i1189,indebitum,n,0,n-s---nn2-,indebit,indebitum
113799,113799,indecorosus,a,0,aps---mn1-,indecoros indecoros indecoros,indecorosus
113801,113801,indefense,r,0,rp--------,,indefense
113802,113802,indefesse,r,0,rp--------,,indefesse
113805,113805,indeficienter,r,0,rp--------,,indeficienter
113806,113806,indeficientia,n,0,n-s---fn1-,indeficienti,indeficientia
113808,113808,indefinite,r,0,rp--------,,indefinite
113796,i1194,indecliuis,a,0,aps---cn3i,indecliu indecliu indecliu,indecliuis
113809,113809,indeflebilis,a,0,aps---cn3i,indeflebil indeflebil indeflebil,indeflebilis
113812,113812,indeliberanter,r,0,rp--------,,indeliberanter
113797,i1196,indecorabiliter,r,0,rp--------,,indecorabiliter
113818,113818,indemonstratus,a,0,aps---mn1-,indemonstrat indemonstrat indemonstrat,indemonstratus
113800,i1201,indefectus,a,0,aps---mn1-,indefect indefect indefect,indefectus
113803,i1203,indefessim,r,0,rp--------,,indefessim
113820,113820,indemutabiliter,r,0,rp--------,,indemutabiliter
113821,113821,indemutatus,a,0,aps---mn1-,indemutat indemutat indemutat,indemutatus
113825,113825,indeprehensus,a,0,aps---mn1-,indeprehens indeprehens indeprehens,indeprehensus
113827,113827,indeptus,a,0,aps---mn1-,indept indept indept,indeptus
113810,i1211,indelassatus,a,0,aps---mn1-,indelassat indelassat indelassat,indelassatus
113831,113831,indesignatus,a,0,aps---mn1-,indesignat indesignat indesignat,indesignatus
113811,i8211,indelebilis,a,0,aps---cn3i,indelebil indelebil indelebil,indelebilis
113813,i1214,indeliberatus,a,0,aps---mn1-,indeliberat indeliberat indeliberat,indeliberatus
113834,113834,indesponsata,n,0,n-s---fn1-,indesponsat,indesponsata
113814,i1215,indelictus,a,0,aps---mn1-,indelict indelict indelict,indelictus
113815,i1216,indemnatio,n,0,n-s---fn3-,indemnation,indemnatio
113837,113837,indeterminate,r,0,rp--------,,indeterminate
113816,i1219,indemnitas,n,0,n-s---fn3-,indemnitat,indemnitas
113817,i1220,indemonstrabilis,a,0,aps---cn3i,indemonstrabil indemonstrabil indemonstrabil,indemonstrabilis
113783,113783,indaganter,r,0,rp--------,,indaganter
113819,i1221,indemutabilis,a,0,aps---cn3i,indemutabil indemutabil indemutabil,indemutabilis
113823,i1225,indeprecabilis,a,0,aps---cn3i,indeprecabil indeprecabil indeprecabil,indeprecabilis
113824,i1226,indeprehensibilis,a,0,aps---cn3i,indeprehensibil indeprehensibil indeprehensibil,indeprehensibilis
113826,i1228,indepto,v,0,v1spia--1-,indept indeptau indepta,indepto
113828,i1229,indescriptus,a,0,aps---mn1-,indescript indescript indescript,indescriptus
113830,i1232,indeses,a,0,aps---an3-,indesid indesid indesid,indeses
113832,i1233,indesinens,a,0,aps---an3i,indesinent indesinent indesinent,indesinens
113833,i1234,indespectus,a,0,aps---mn1-,indespect indespect indespect,indespectus
113836,i1237,indeterminabilis,a,0,aps---cn3i,indeterminabil indeterminabil indeterminabil,indeterminabilis
113838,i1238,indeterminatus,a,0,aps---mn1-,indeterminat indeterminat indeterminat,indeterminatus
113844,i1245,indeuotus,a,0,aps---mn1-,indeuot indeuot indeuot,indeuotus
113845,i1247,indicabilis,a,0,aps---cn3i,indicabil indicabil indicabil,indicabilis
33958,33958,notificatio,n,0,n-s---fn3-,notification,notificatio
113846,i1248,indicatio,n,0,n-s---fn3-,indication,indicatio
113849,i9839,indicatura,n,0,n-s---fn1-,indicatur,indicatura
34009,34009,optimismus,n,0,n-s---mn2-,optimism,optimismus
113847,113847,indicatiue,r,0,rp--------,,indicatiue
113848,113848,indicator,n,0,n-s---mn3-,indicator,indicator
113850,113850,indicatus,a,0,aps---mn1-,indicat indicat indicat,indicatus
113851,113851,indicendus,a,0,aps---mn1-,indicend indicend indicend,indicendus
113852,i3154,indicens,a,0,aps---an3i,indicent indicent indicent,indicens
113853,113853,indicina,n,0,n-s---fn1-,indicin,indicina
113854,i1250,indiciua,n,0,n-s---fn1-,indiciu,indiciua
113855,113855,indiciuus,a,0,aps---mn1-,indiciu indiciu indiciu,indiciuus
113858,113858,indictitius,a,0,aps---mn1-,indictiti indictiti indictiti,indictitius
113861,113861,indiculus,n,0,n-s---mn2-,indicul,indiculus
113859,i1257,indictiuus,a,0,aps---mn1-,indictiu indictiu indictiu,indictiuus
113860,i1258,indiculum,n,0,n-s---nn2-,indicul,indiculum
113862,113862,indifferens,n,0,n-s---nn3-,indifferent,indifferens
113863,i1261,indifferentia,n,0,n-s---fn1-,indifferenti,indifferentia
113864,i1262,indifficulter,r,0,rp--------,,indifficulter
113866,113866,indigeste,r,0,rp--------,,indigeste
113870,113870,indigetamenta,n,0,n-p---nn2-,indigetament,indigetamenta
113865,i1265,indigeries,n,0,n-s---fn5-,indigeri,indigeries
113871,113871,indigeto,v,0,v1spia--1-,indiget indigetau indigetat,indigeto
113874,113874,indignans,a,0,aps---an3i,indignant indignant indignant,indignans
113868,i1268,indigestio,n,0,n-s---fn3-,indigestion,indigestio
113869,i1269,indigestus,n,0,n-s---mn4-,indigest,indigestus
113872,i1271,indigitamenta,n,0,n-p---nn2-,indigitament,indigitamenta
113875,113875,indignatiuum,n,0,n-s---nn2-,indignatiu,indignatiuum
113881,113881,indirecto,r,0,rp--------,,indirecto
113883,113883,indisciplina,n,0,n-s---fn1-,indisciplin,indisciplina
113884,113884,indiscissibilis,a,0,aps---cn3i,indiscissibil indiscissibil indiscissibil,indiscissibilis
113873,i1272,indigito,v,0,v1spia--1-,indigit indigitau indigitat,indigito
113888,113888,indiscrepanter,r,0,rp--------,,indiscrepanter
113877,i1286,indilucesco,v,0,v1spia--3-,indilucesc - -,indilucesco
113878,i1287,indimensus,a,0,aps---mn1-,indimens indimens indimens,indimensus
113891,113891,indiscusse,r,0,rp--------,,indiscusse
113879,i1288,indimissus,a,0,aps---mn1-,indimiss indimiss indimiss,indimissus
113885,i1294,indiscissus,a,0,aps---mn1-,indisciss indisciss indisciss,indiscissus
113886,i1295,indisco,v,0,v1spia--3-,,indisco
113887,i1296,indiscrepans,a,0,aps---an3i,indiscrepant indiscrepant indiscrepant,indiscrepans
113889,i1298,indiscretio,n,0,n-s---fn3-,indiscretion,indiscretio
113890,i1300,indiscriminabilis,a,0,aps---cn3i,indiscriminabil indiscriminabil indiscriminabil,indiscriminabilis
113892,i1303,indiscussibilis,a,0,aps---cn3i,indiscussibil indiscussibil indiscussibil,indiscussibilis
113893,i1304,indiscussus,a,0,aps---mn1-,indiscuss indiscuss indiscuss,indiscussus
113894,i1306,indisiunctim,r,0,rp--------,,indisiunctim
113895,i1307,indispensatus,a,0,aps---mn1-,indispensat indispensat indispensat,indispensatus
114123,i1551,infertor,n,0,n-s---mn3-,infertor,infertor
113841,i1243,indeuius,a,0,aps---mn1-,indeui indeui indeui,indeuius
113899,i1311,indissimilis,a,0,aps---cn3i,indissimil indissimil indissimil,indissimilis
33974,33974,photographia,n,0,n-s---fn1-,photographi,photographia
33948,33948,poplus,n,0,n-s---mn2-,popl,poplus
